N
54.5,19.0,3733,1,-1,-1
55.0,19.0,3734,1,-1,-1
55.5,19.0,3735,1,-1,-1
57.0,19.0,3736,1,-1,-1
57.5,19.0,3737,1,-1,-1
58.0,19.0,3738,1,-1,-1
58.5,19.0,3739,1,-1,-1
59.0,19.0,3740,1,-1,-1
59.5,19.0,3741,1,-1,-1
61.0,19.0,3742,1,-1,-1
61.5,19.0,3743,1,-1,-1
62.0,19.0,3744,1,-1,-1
62.5,19.0,3745,1,-1,-1
63.0,19.0,3746,1,-1,-1
63.5,19.0,3747,1,-1,-1
64.0,19.0,3748,1,-1,-1
64.5,19.0,3749,1,-1,-1
65.0,19.0,3750,1,-1,-1
65.5,19.0,3751,1,-1,-1
67.0,19.0,3752,1,-1,-1
67.5,19.0,3753,1,-1,-1
69.0,19.0,3754,1,-1,-1
69.5,19.0,3755,1,-1,-1
70.0,19.0,3756,1,-1,-1
70.5,19.0,3757,1,-1,-1
71.0,19.0,3758,1,-1,-1
71.5,19.0,3759,1,-1,-1
72.0,19.0,3760,1,-1,-1
72.5,19.0,3761,1,-1,-1
73.0,19.0,3762,1,-1,-1
73.5,19.0,3763,1,-1,-1
74.0,19.0,3764,1,-1,-1
74.5,19.0,3765,1,-1,-1
75.0,19.0,3766,1,-1,-1
75.5,19.0,3767,1,-1,-1
76.0,19.0,3768,1,-1,-1
76.5,19.0,3769,1,-1,-1
77.0,19.0,3770,1,-1,-1
77.5,19.0,3771,1,-1,-1
79.0,19.0,3772,1,-1,-1
79.5,19.0,3773,1,-1,-1
80.0,19.0,3774,1,-1,-1
80.5,19.0,3775,1,-1,-1
81.0,19.0,3776,1,-1,-1
81.5,19.0,3777,1,-1,-1
82.0,19.0,3778,1,-1,-1
82.5,19.0,3779,1,-1,-1
83.0,19.0,3780,1,-1,-1
83.5,19.0,3781,1,-1,-1
85.0,19.0,3782,1,-1,-1
85.5,19.0,3783,1,-1,-1
87.0,19.0,3784,1,-1,-1
87.5,19.0,3785,1,-1,-1
88.0,19.0,3786,1,-1,-1
88.5,19.0,3787,1,-1,-1
89.0,19.0,3788,1,-1,-1
89.5,19.0,3789,1,-1,-1
90.0,19.0,3790,1,-1,-1
90.5,19.0,3791,1,-1,-1
91.0,19.0,3792,1,-1,-1
91.5,19.0,3793,1,-1,-1
93.0,19.0,3794,1,-1,-1
93.5,19.0,3795,1,-1,-1
94.0,19.0,3796,1,-1,-1
94.5,19.0,3797,1,-1,-1
95.0,19.0,3798,1,-1,-1
95.5,19.0,3799,1,-1,-1
97.0,19.0,3800,1,-1,-1
97.5,19.0,3801,1,-1,-1
99.0,19.0,3802,1,-1,-1
99.5,19.0,3803,1,-1,-1
1.0,19.5,3804,1,-1,-1
1.5,19.5,3805,1,-1,-1
3.0,19.5,3806,1,-1,-1
3.5,19.5,3807,1,-1,-1
4.0,19.5,3808,1,-1,-1
4.5,19.5,3809,1,-1,-1
5.0,19.5,3810,1,-1,-1
5.5,19.5,3811,1,-1,-1
7.0,19.5,3812,1,-1,-1
7.5,19.5,3813,1,-1,-1
8.0,19.5,3814,1,-1,-1
8.5,19.5,3815,1,-1,-1
9.0,19.5,3816,1,-1,-1
9.5,19.5,3817,1,-1,-1
11.0,19.5,3818,1,-1,-1
11.5,19.5,3819,1,-1,-1
12.0,19.5,3820,1,-1,-1
12.5,19.5,3821,1,-1,-1
13.0,19.5,3822,1,-1,-1
13.5,19.5,3823,1,-1,-1
15.0,19.5,3824,1,-1,-1
15.5,19.5,3825,1,-1,-1
16.0,19.5,3826,1,-1,-1
16.5,19.5,3827,1,-1,-1
17.0,19.5,3828,1,-1,-1
17.5,19.5,3829,1,-1,-1
18.0,19.5,3830,1,-1,-1
18.5,19.5,3831,1,-1,-1
19.0,19.5,3832,1,-1,-1
19.5,19.5,3833,1,-1,-1
21.0,19.5,3834,1,-1,-1
21.5,19.5,3835,1,-1,-1
22.0,19.5,3836,1,-1,-1
22.5,19.5,3837,1,-1,-1
23.0,19.5,3838,1,-1,-1
23.5,19.5,3839,1,-1,-1
25.0,19.5,3840,1,-1,-1
25.5,19.5,3841,1,-1,-1
26.0,19.5,3842,1,-1,-1
26.5,19.5,3843,1,-1,-1
27.0,19.5,3844,1,-1,-1
27.5,19.5,3845,1,-1,-1
29.0,19.5,3846,1,-1,-1
29.5,19.5,3847,1,-1,-1
30.0,19.5,3848,1,-1,-1
30.5,19.5,3849,1,-1,-1
31.0,19.5,3850,1,-1,-1
31.5,19.5,3851,1,-1,-1
32.0,19.5,3852,1,-1,-1
32.5,19.5,3853,1,-1,-1
33.0,19.5,3854,1,-1,-1
33.5,19.5,3855,1,-1,-1
34.0,19.5,3856,1,-1,-1
34.5,19.5,3857,1,-1,-1
35.0,19.5,3858,1,-1,-1
35.5,19.5,3859,1,-1,-1
37.0,19.5,3860,1,-1,-1
37.5,19.5,3861,1,-1,-1
39.0,19.5,3862,1,-1,-1
39.5,19.5,3863,1,-1,-1
41.0,19.5,3864,1,-1,-1
41.5,19.5,3865,1,-1,-1
43.0,19.5,3866,1,-1,-1
43.5,19.5,3867,1,-1,-1
44.0,19.5,3868,1,-1,-1
44.5,19.5,3869,1,-1,-1
45.0,19.5,3870,1,-1,-1
45.5,19.5,3871,1,-1,-1
46.0,19.5,3872,1,-1,-1
46.5,19.5,3873,1,-1,-1
47.0,19.5,3874,1,-1,-1
47.5,19.5,3875,1,-1,-1
49.0,19.5,3876,1,-1,-1
49.5,19.5,3877,1,-1,-1
51.0,19.5,3878,1,-1,-1
51.5,19.5,3879,1,-1,-1
52.0,19.5,3880,1,-1,-1
52.5,19.5,3881,1,-1,-1
53.0,19.5,3882,1,-1,-1
53.5,19.5,3883,1,-1,-1
54.0,19.5,3884,1,-1,-1
54.5,19.5,3885,1,-1,-1
55.0,19.5,3886,1,-1,-1
55.5,19.5,3887,1,-1,-1
57.0,19.5,3888,1,-1,-1
57.5,19.5,3889,1,-1,-1
58.0,19.5,3890,1,-1,-1
58.5,19.5,3891,1,-1,-1
59.0,19.5,3892,1,-1,-1
59.5,19.5,3893,1,-1,-1
61.0,19.5,3894,1,-1,-1
61.5,19.5,3895,1,-1,-1
62.0,19.5,3896,1,-1,-1
62.5,19.5,3897,1,-1,-1
63.0,19.5,3898,1,-1,-1
63.5,19.5,3899,1,-1,-1
64.0,19.5,3900,1,-1,-1
64.5,19.5,3901,1,-1,-1
65.0,19.5,3902,1,-1,-1
65.5,19.5,3903,1,-1,-1
67.0,19.5,3904,1,-1,-1
67.5,19.5,3905,1,-1,-1
69.0,19.5,3906,1,-1,-1
69.5,19.5,3907,1,-1,-1
70.0,19.5,3908,1,-1,-1
70.5,19.5,3909,1,-1,-1
71.0,19.5,3910,1,-1,-1
71.5,19.5,3911,1,-1,-1
72.0,19.5,3912,1,-1,-1
72.5,19.5,3913,1,-1,-1
73.0,19.5,3914,1,-1,-1
73.5,19.5,3915,1,-1,-1
74.0,19.5,3916,1,-1,-1
74.5,19.5,3917,1,-1,-1
75.0,19.5,3918,1,-1,-1
75.5,19.5,3919,1,-1,-1
76.0,19.5,3920,1,-1,-1
76.5,19.5,3921,1,-1,-1
77.0,19.5,3922,1,-1,-1
77.5,19.5,3923,1,-1,-1
79.0,19.5,3924,1,-1,-1
79.5,19.5,3925,1,-1,-1
80.0,19.5,3926,1,-1,-1
80.5,19.5,3927,1,-1,-1
81.0,19.5,3928,1,-1,-1
81.5,19.5,3929,1,-1,-1
82.0,19.5,3930,1,-1,-1
82.5,19.5,3931,1,-1,-1
83.0,19.5,3932,1,-1,-1
83.5,19.5,3933,1,-1,-1
85.0,19.5,3934,1,-1,-1
85.5,19.5,3935,1,-1,-1
87.0,19.5,3936,1,-1,-1
87.5,19.5,3937,1,-1,-1
88.0,19.5,3938,1,-1,-1
88.5,19.5,3939,1,-1,-1
89.0,19.5,3940,1,-1,-1
89.5,19.5,3941,1,-1,-1
90.0,19.5,3942,1,-1,-1
90.5,19.5,3943,1,-1,-1
91.0,19.5,3944,1,-1,-1
91.5,19.5,3945,1,-1,-1
93.0,19.5,3946,1,-1,-1
93.5,19.5,3947,1,-1,-1
94.0,19.5,3948,1,-1,-1
94.5,19.5,3949,1,-1,-1
95.0,19.5,3950,1,-1,-1
95.5,19.5,3951,1,-1,-1
97.0,19.5,3952,1,-1,-1
97.5,19.5,3953,1,-1,-1
99.0,19.5,3954,1,-1,-1
99.5,19.5,3955,1,-1,-1
3.0,20.0,3956,1,-1,-1
3.5,20.0,3957,1,-1,-1
5.0,20.0,3958,1,-1,-1
5.5,20.0,3959,1,-1,-1
7.0,20.0,3960,1,-1,-1
7.5,20.0,3961,1,-1,-1
15.0,20.0,3962,1,-1,-1
15.5,20.0,3963,1,-1,-1
19.0,20.0,3964,1,-1,-1
19.5,20.0,3965,1,-1,-1
21.0,20.0,3966,1,-1,-1
21.5,20.0,3967,1,-1,-1
27.0,20.0,3968,1,-1,-1
27.5,20.0,3969,1,-1,-1
37.0,20.0,3970,1,-1,-1
37.5,20.0,3971,1,-1,-1
41.0,20.0,3972,1,-1,-1
41.5,20.0,3973,1,-1,-1
43.0,20.0,3974,1,-1,-1
43.5,20.0,3975,1,-1,-1
49.0,20.0,3976,1,-1,-1
49.5,20.0,3977,1,-1,-1
55.0,20.0,3978,1,-1,-1
55.5,20.0,3979,1,-1,-1
57.0,20.0,3980,1,-1,-1
57.5,20.0,3981,1,-1,-1
59.0,20.0,3982,1,-1,-1
59.5,20.0,3983,1,-1,-1
61.0,20.0,3984,1,-1,-1
61.5,20.0,3985,1,-1,-1
65.0,20.0,3986,1,-1,-1
65.5,20.0,3987,1,-1,-1
67.0,20.0,3988,1,-1,-1
67.5,20.0,3989,1,-1,-1
81.0,20.0,3990,1,-1,-1
81.5,20.0,3991,1,-1,-1
85.0,20.0,3992,1,-1,-1
85.5,20.0,3993,1,-1,-1
87.0,20.0,3994,1,-1,-1
87.5,20.0,3995,1,-1,-1
95.0,20.0,3996,1,-1,-1
95.5,20.0,3997,1,-1,-1
97.0,20.0,3998,1,-1,-1
97.5,20.0,3999,1,-1,-1
99.0,20.0,4000,1,-1,-1
99.5,20.0,4001,1,-1,-1
3.0,20.5,4002,1,-1,-1
3.5,20.5,4003,1,-1,-1
5.0,20.5,4004,1,-1,-1
5.5,20.5,4005,1,-1,-1
7.0,20.5,4006,1,-1,-1
7.5,20.5,4007,1,-1,-1
15.0,20.5,4008,1,-1,-1
15.5,20.5,4009,1,-1,-1
19.0,20.5,4010,1,-1,-1
19.5,20.5,4011,1,-1,-1
21.0,20.5,4012,1,-1,-1
21.5,20.5,4013,1,-1,-1
27.0,20.5,4014,1,-1,-1
27.5,20.5,4015,1,-1,-1
37.0,20.5,4016,1,-1,-1
37.5,20.5,4017,1,-1,-1
41.0,20.5,4018,1,-1,-1
41.5,20.5,4019,1,-1,-1
43.0,20.5,4020,1,-1,-1
43.5,20.5,4021,1,-1,-1
49.0,20.5,4022,1,-1,-1
49.5,20.5,4023,1,-1,-1
55.0,20.5,4024,1,-1,-1
55.5,20.5,4025,1,-1,-1
57.0,20.5,4026,1,-1,-1
57.5,20.5,4027,1,-1,-1
59.0,20.5,4028,1,-1,-1
59.5,20.5,4029,1,-1,-1
61.0,20.5,4030,1,-1,-1
61.5,20.5,4031,1,-1,-1
65.0,20.5,4032,1,-1,-1
65.5,20.5,4033,1,-1,-1
67.0,20.5,4034,1,-1,-1
67.5,20.5,4035,1,-1,-1
81.0,20.5,4036,1,-1,-1
81.5,20.5,4037,1,-1,-1
85.0,20.5,4038,1,-1,-1
85.5,20.5,4039,1,-1,-1
87.0,20.5,4040,1,-1,-1
87.5,20.5,4041,1,-1,-1
95.0,20.5,4042,1,-1,-1
95.5,20.5,4043,1,-1,-1
97.0,20.5,4044,1,-1,-1
97.5,20.5,4045,1,-1,-1
99.0,20.5,4046,1,-1,-1
99.5,20.5,4047,1,-1,-1
1.0,21.0,4048,1,-1,-1
1.5,21.0,4049,1,-1,-1
2.0,21.0,4050,1,-1,-1
2.5,21.0,4051,1,-1,-1
3.0,21.0,4052,1,-1,-1
3.5,21.0,4053,1,-1,-1
5.0,21.0,4054,1,-1,-1
5.5,21.0,4055,1,-1,-1
6.0,21.0,4056,1,-1,-1
6.5,21.0,4057,1,-1,-1
7.0,21.0,4058,1,-1,-1
7.5,21.0,4059,1,-1,-1
9.0,21.0,4060,1,-1,-1
9.5,21.0,4061,1,-1,-1
10.0,21.0,4062,1,-1,-1
10.5,21.0,4063,1,-1,-1
11.0,21.0,4064,1,-1,-1
11.5,21.0,4065,1,-1,-1
12.0,21.0,4066,1,-1,-1
12.5,21.0,4067,1,-1,-1
13.0,21.0,4068,1,-1,-1
13.5,21.0,4069,1,-1,-1
15.0,21.0,4070,1,-1,-1
15.5,21.0,4071,1,-1,-1
16.0,21.0,4072,1,-1,-1
16.5,21.0,4073,1,-1,-1
17.0,21.0,4074,1,-1,-1
17.5,21.0,4075,1,-1,-1
19.0,21.0,4076,1,-1,-1
19.5,21.0,4077,1,-1,-1
20.0,21.0,4078,1,-1,-1
20.5,21.0,4079,1,-1,-1
21.0,21.0,4080,1,-1,-1
21.5,21.0,4081,1,-1,-1
23.0,21.0,4082,1,-1,-1
23.5,21.0,4083,1,-1,-1
24.0,21.0,4084,1,-1,-1
24.5,21.0,4085,1,-1,-1
25.0,21.0,4086,1,-1,-1
25.5,21.0,4087,1,-1,-1
27.0,21.0,4088,1,-1,-1
27.5,21.0,4089,1,-1,-1
28.0,21.0,4090,1,-1,-1
28.5,21.0,4091,1,-1,-1
29.0,21.0,4092,1,-1,-1
29.5,21.0,4093,1,-1,-1
31.0,21.0,4094,1,-1,-1
31.5,21.0,4095,1,-1,-1
33.0,21.0,4096,1,-1,-1
33.5,21.0,4097,1,-1,-1
34.0,21.0,4098,1,-1,-1
34.5,21.0,4099,1,-1,-1
35.0,21.0,4100,1,-1,-1
35.5,21.0,4101,1,-1,-1
37.0,21.0,4102,1,-1,-1
37.5,21.0,4103,1,-1,-1
38.0,21.0,4104,1,-1,-1
38.5,21.0,4105,1,-1,-1
39.0,21.0,4106,1,-1,-1
39.5,21.0,4107,1,-1,-1
40.0,21.0,4108,1,-1,-1
40.5,21.0,4109,1,-1,-1
41.0,21.0,4110,1,-1,-1
41.5,21.0,4111,1,-1,-1
43.0,21.0,4112,1,-1,-1
43.5,21.0,4113,1,-1,-1
44.0,21.0,4114,1,-1,-1
44.5,21.0,4115,1,-1,-1
45.0,21.0,4116,1,-1,-1
45.5,21.0,4117,1,-1,-1
46.0,21.0,4118,1,-1,-1
46.5,21.0,4119,1,-1,-1
47.0,21.0,4120,1,-1,-1
47.5,21.0,4121,1,-1,-1
48.0,21.0,4122,1,-1,-1
48.5,21.0,4123,1,-1,-1
49.0,21.0,4124,1,-1,-1
49.5,21.0,4125,1,-1,-1
50.0,21.0,4126,1,-1,-1
50.5,21.0,4127,1,-1,-1
51.0,21.0,4128,1,-1,-1
51.5,21.0,4129,1,-1,-1
52.0,21.0,4130,1,-1,-1
52.5,21.0,4131,1,-1,-1
53.0,21.0,4132,1,-1,-1
53.5,21.0,4133,1,-1,-1
54.0,21.0,4134,1,-1,-1
54.5,21.0,4135,1,-1,-1
55.0,21.0,4136,1,-1,-1
55.5,21.0,4137,1,-1,-1
57.0,21.0,4138,1,-1,-1
57.5,21.0,4139,1,-1,-1
59.0,21.0,4140,1,-1,-1
59.5,21.0,4141,1,-1,-1
60.0,21.0,4142,1,-1,-1
60.5,21.0,4143,1,-1,-1
61.0,21.0,4144,1,-1,-1
61.5,21.0,4145,1,-1,-1
63.0,21.0,4146,1,-1,-1
63.5,21.0,4147,1,-1,-1
64.0,21.0,4148,1,-1,-1
64.5,21.0,4149,1,-1,-1
65.0,21.0,4150,1,-1,-1
65.5,21.0,4151,1,-1,-1
67.0,21.0,4152,1,-1,-1
67.5,21.0,4153,1,-1,-1
69.0,21.0,4154,1,-1,-1
69.5,21.0,4155,1,-1,-1
70.0,21.0,4156,1,-1,-1
70.5,21.0,4157,1,-1,-1
71.0,21.0,4158,1,-1,-1
71.5,21.0,4159,1,-1,-1
72.0,21.0,4160,1,-1,-1
72.5,21.0,4161,1,-1,-1
73.0,21.0,4162,1,-1,-1
73.5,21.0,4163,1,-1,-1
74.0,21.0,4164,1,-1,-1
74.5,21.0,4165,1,-1,-1
75.0,21.0,4166,1,-1,-1
75.5,21.0,4167,1,-1,-1
76.0,21.0,4168,1,-1,-1
76.5,21.0,4169,1,-1,-1
77.0,21.0,4170,1,-1,-1
77.5,21.0,4171,1,-1,-1
78.0,21.0,4172,1,-1,-1
78.5,21.0,4173,1,-1,-1
79.0,21.0,4174,1,-1,-1
79.5,21.0,4175,1,-1,-1
80.0,21.0,4176,1,-1,-1
80.5,21.0,4177,1,-1,-1
81.0,21.0,4178,1,-1,-1
81.5,21.0,4179,1,-1,-1
83.0,21.0,4180,1,-1,-1
83.5,21.0,4181,1,-1,-1
84.0,21.0,4182,1,-1,-1
84.5,21.0,4183,1,-1,-1
85.0,21.0,4184,1,-1,-1
85.5,21.0,4185,1,-1,-1
87.0,21.0,4186,1,-1,-1
87.5,21.0,4187,1,-1,-1
89.0,21.0,4188,1,-1,-1
89.5,21.0,4189,1,-1,-1
90.0,21.0,4190,1,-1,-1
90.5,21.0,4191,1,-1,-1
91.0,21.0,4192,1,-1,-1
91.5,21.0,4193,1,-1,-1
92.0,21.0,4194,1,-1,-1
92.5,21.0,4195,1,-1,-1
93.0,21.0,4196,1,-1,-1
93.5,21.0,4197,1,-1,-1
95.0,21.0,4198,1,-1,-1
95.5,21.0,4199,1,-1,-1
96.0,21.0,4200,1,-1,-1
96.5,21.0,4201,1,-1,-1
97.0,21.0,4202,1,-1,-1
97.5,21.0,4203,1,-1,-1
99.0,21.0,4204,1,-1,-1
99.5,21.0,4205,1,-1,-1
1.0,21.5,4206,1,-1,-1
1.5,21.5,4207,1,-1,-1
2.0,21.5,4208,1,-1,-1
2.5,21.5,4209,1,-1,-1
3.0,21.5,4210,1,-1,-1
3.5,21.5,4211,1,-1,-1
5.0,21.5,4212,1,-1,-1
5.5,21.5,4213,1,-1,-1
6.0,21.5,4214,1,-1,-1
6.5,21.5,4215,1,-1,-1
7.0,21.5,4216,1,-1,-1
7.5,21.5,4217,1,-1,-1
9.0,21.5,4218,1,-1,-1
9.5,21.5,4219,1,-1,-1
10.0,21.5,4220,1,-1,-1
10.5,21.5,4221,1,-1,-1
11.0,21.5,4222,1,-1,-1
11.5,21.5,4223,1,-1,-1
12.0,21.5,4224,1,-1,-1
12.5,21.5,4225,1,-1,-1
13.0,21.5,4226,1,-1,-1
13.5,21.5,4227,1,-1,-1
15.0,21.5,4228,1,-1,-1
15.5,21.5,4229,1,-1,-1
16.0,21.5,4230,1,-1,-1
16.5,21.5,4231,1,-1,-1
17.0,21.5,4232,1,-1,-1
17.5,21.5,4233,1,-1,-1
19.0,21.5,4234,1,-1,-1
19.5,21.5,4235,1,-1,-1
20.0,21.5,4236,1,-1,-1
20.5,21.5,4237,1,-1,-1
21.0,21.5,4238,1,-1,-1
21.5,21.5,4239,1,-1,-1
23.0,21.5,4240,1,-1,-1
23.5,21.5,4241,1,-1,-1
24.0,21.5,4242,1,-1,-1
24.5,21.5,4243,1,-1,-1
25.0,21.5,4244,1,-1,-1
25.5,21.5,4245,1,-1,-1
27.0,21.5,4246,1,-1,-1
27.5,21.5,4247,1,-1,-1
28.0,21.5,4248,1,-1,-1
28.5,21.5,4249,1,-1,-1
29.0,21.5,4250,1,-1,-1
29.5,21.5,4251,1,-1,-1
31.0,21.5,4252,1,-1,-1
31.5,21.5,4253,1,-1,-1
33.0,21.5,4254,1,-1,-1
33.5,21.5,4255,1,-1,-1
34.0,21.5,4256,1,-1,-1
34.5,21.5,4257,1,-1,-1
35.0,21.5,4258,1,-1,-1
35.5,21.5,4259,1,-1,-1
37.0,21.5,4260,1,-1,-1
37.5,21.5,4261,1,-1,-1
38.0,21.5,4262,1,-1,-1
38.5,21.5,4263,1,-1,-1
39.0,21.5,4264,1,-1,-1
39.5,21.5,4265,1,-1,-1
40.0,21.5,4266,1,-1,-1
40.5,21.5,4267,1,-1,-1
41.0,21.5,4268,1,-1,-1
41.5,21.5,4269,1,-1,-1
43.0,21.5,4270,1,-1,-1
43.5,21.5,4271,1,-1,-1
44.0,21.5,4272,1,-1,-1
44.5,21.5,4273,1,-1,-1
45.0,21.5,4274,1,-1,-1
45.5,21.5,4275,1,-1,-1
46.0,21.5,4276,1,-1,-1
46.5,21.5,4277,1,-1,-1
47.0,21.5,4278,1,-1,-1
47.5,21.5,4279,1,-1,-1
48.0,21.5,4280,1,-1,-1
48.5,21.5,4281,1,-1,-1
49.0,21.5,4282,1,-1,-1
49.5,21.5,4283,1,-1,-1
50.0,21.5,4284,1,-1,-1
50.5,21.5,4285,1,-1,-1
51.0,21.5,4286,1,-1,-1
51.5,21.5,4287,1,-1,-1
52.0,21.5,4288,1,-1,-1
52.5,21.5,4289,1,-1,-1
53.0,21.5,4290,1,-1,-1
53.5,21.5,4291,1,-1,-1
54.0,21.5,4292,1,-1,-1
54.5,21.5,4293,1,-1,-1
55.0,21.5,4294,1,-1,-1
55.5,21.5,4295,1,-1,-1
57.0,21.5,4296,1,-1,-1
57.5,21.5,4297,1,-1,-1
59.0,21.5,4298,1,-1,-1
59.5,21.5,4299,1,-1,-1
60.0,21.5,4300,1,-1,-1
60.5,21.5,4301,1,-1,-1
61.0,21.5,4302,1,-1,-1
61.5,21.5,4303,1,-1,-1
63.0,21.5,4304,1,-1,-1
63.5,21.5,4305,1,-1,-1
64.0,21.5,4306,1,-1,-1
64.5,21.5,4307,1,-1,-1
65.0,21.5,4308,1,-1,-1
65.5,21.5,4309,1,-1,-1
67.0,21.5,4310,1,-1,-1
67.5,21.5,4311,1,-1,-1
69.0,21.5,4312,1,-1,-1
69.5,21.5,4313,1,-1,-1
70.0,21.5,4314,1,-1,-1
70.5,21.5,4315,1,-1,-1
71.0,21.5,4316,1,-1,-1
71.5,21.5,4317,1,-1,-1
72.0,21.5,4318,1,-1,-1
72.5,21.5,4319,1,-1,-1
73.0,21.5,4320,1,-1,-1
73.5,21.5,4321,1,-1,-1
74.0,21.5,4322,1,-1,-1
74.5,21.5,4323,1,-1,-1
75.0,21.5,4324,1,-1,-1
75.5,21.5,4325,1,-1,-1
76.0,21.5,4326,1,-1,-1
76.5,21.5,4327,1,-1,-1
77.0,21.5,4328,1,-1,-1
77.5,21.5,4329,1,-1,-1
78.0,21.5,4330,1,-1,-1
78.5,21.5,4331,1,-1,-1
79.0,21.5,4332,1,-1,-1
79.5,21.5,4333,1,-1,-1
80.0,21.5,4334,1,-1,-1
80.5,21.5,4335,1,-1,-1
81.0,21.5,4336,1,-1,-1
81.5,21.5,4337,1,-1,-1
83.0,21.5,4338,1,-1,-1
83.5,21.5,4339,1,-1,-1
84.0,21.5,4340,1,-1,-1
84.5,21.5,4341,1,-1,-1
85.0,21.5,4342,1,-1,-1
85.5,21.5,4343,1,-1,-1
87.0,21.5,4344,1,-1,-1
87.5,21.5,4345,1,-1,-1
89.0,21.5,4346,1,-1,-1
89.5,21.5,4347,1,-1,-1
90.0,21.5,4348,1,-1,-1
90.5,21.5,4349,1,-1,-1
91.0,21.5,4350,1,-1,-1
91.5,21.5,4351,1,-1,-1
92.0,21.5,4352,1,-1,-1
92.5,21.5,4353,1,-1,-1
93.0,21.5,4354,1,-1,-1
93.5,21.5,4355,1,-1,-1
95.0,21.5,4356,1,-1,-1
95.5,21.5,4357,1,-1,-1
96.0,21.5,4358,1,-1,-1
96.5,21.5,4359,1,-1,-1
97.0,21.5,4360,1,-1,-1
97.5,21.5,4361,1,-1,-1
99.0,21.5,4362,1,-1,-1
99.5,21.5,4363,1,-1,-1
1.0,22.0,4364,1,-1,-1
1.5,22.0,4365,1,-1,-1
9.0,22.0,4366,1,-1,-1
9.5,22.0,4367,1,-1,-1
11.0,22.0,4368,1,-1,-1
11.5,22.0,4369,1,-1,-1
13.0,22.0,4370,1,-1,-1
13.5,22.0,4371,1,-1,-1
17.0,22.0,4372,1,-1,-1
17.5,22.0,4373,1,-1,-1
23.0,22.0,4374,1,-1,-1
23.5,22.0,4375,1,-1,-1
25.0,22.0,4376,1,-1,-1
25.5,22.0,4377,1,-1,-1
29.0,22.0,4378,1,-1,-1
29.5,22.0,4379,1,-1,-1
31.0,22.0,4380,1,-1,-1
31.5,22.0,4381,1,-1,-1
33.0,22.0,4382,1,-1,-1
33.5,22.0,4383,1,-1,-1
35.0,22.0,4384,1,-1,-1
35.5,22.0,4385,1,-1,-1
43.0,22.0,4386,1,-1,-1
43.5,22.0,4387,1,-1,-1
57.0,22.0,4388,1,-1,-1
57.5,22.0,4389,1,-1,-1
63.0,22.0,4390,1,-1,-1
63.5,22.0,4391,1,-1,-1
67.0,22.0,4392,1,-1,-1
67.5,22.0,4393,1,-1,-1
69.0,22.0,4394,1,-1,-1
69.5,22.0,4395,1,-1,-1
75.0,22.0,4396,1,-1,-1
75.5,22.0,4397,1,-1,-1
83.0,22.0,4398,1,-1,-1
83.5,22.0,4399,1,-1,-1
89.0,22.0,4400,1,-1,-1
89.5,22.0,4401,1,-1,-1
93.0,22.0,4402,1,-1,-1
93.5,22.0,4403,1,-1,-1
95.0,22.0,4404,1,-1,-1
95.5,22.0,4405,1,-1,-1
99.0,22.0,4406,1,-1,-1
99.5,22.0,4407,1,-1,-1
1.0,22.5,4408,1,-1,-1
1.5,22.5,4409,1,-1,-1
9.0,22.5,4410,1,-1,-1
9.5,22.5,4411,1,-1,-1
11.0,22.5,4412,1,-1,-1
11.5,22.5,4413,1,-1,-1
13.0,22.5,4414,1,-1,-1
13.5,22.5,4415,1,-1,-1
17.0,22.5,4416,1,-1,-1
17.5,22.5,4417,1,-1,-1
23.0,22.5,4418,1,-1,-1
23.5,22.5,4419,1,-1,-1
25.0,22.5,4420,1,-1,-1
25.5,22.5,4421,1,-1,-1
29.0,22.5,4422,1,-1,-1
29.5,22.5,4423,1,-1,-1
31.0,22.5,4424,1,-1,-1
31.5,22.5,4425,1,-1,-1
33.0,22.5,4426,1,-1,-1
33.5,22.5,4427,1,-1,-1
35.0,22.5,4428,1,-1,-1
35.5,22.5,4429,1,-1,-1
43.0,22.5,4430,1,-1,-1
43.5,22.5,4431,1,-1,-1
57.0,22.5,4432,1,-1,-1
57.5,22.5,4433,1,-1,-1
63.0,22.5,4434,1,-1,-1
63.5,22.5,4435,1,-1,-1
67.0,22.5,4436,1,-1,-1
67.5,22.5,4437,1,-1,-1
69.0,22.5,4438,1,-1,-1
69.5,22.5,4439,1,-1,-1
75.0,22.5,4440,1,-1,-1
75.5,22.5,4441,1,-1,-1
83.0,22.5,4442,1,-1,-1
83.5,22.5,4443,1,-1,-1
89.0,22.5,4444,1,-1,-1
89.5,22.5,4445,1,-1,-1
93.0,22.5,4446,1,-1,-1
93.5,22.5,4447,1,-1,-1
95.0,22.5,4448,1,-1,-1
95.5,22.5,4449,1,-1,-1
99.0,22.5,4450,1,-1,-1
99.5,22.5,4451,1,-1,-1
1.0,23.0,4452,1,-1,-1
1.5,23.0,4453,1,-1,-1
2.0,23.0,4454,1,-1,-1
2.5,23.0,4455,1,-1,-1
3.0,23.0,4456,1,-1,-1
3.5,23.0,4457,1,-1,-1
4.0,23.0,4458,1,-1,-1
4.5,23.0,4459,1,-1,-1
5.0,23.0,4460,1,-1,-1
5.5,23.0,4461,1,-1,-1
7.0,23.0,4462,1,-1,-1
7.5,23.0,4463,1,-1,-1
8.0,23.0,4464,1,-1,-1
8.5,23.0,4465,1,-1,-1
9.0,23.0,4466,1,-1,-1
9.5,23.0,4467,1,-1,-1
11.0,23.0,4468,1,-1,-1
